0.012451,0.470337,-0.069458,-4.702290,62.259541,22.564886,1443087262.908265,1
0.011597,0.469727,-0.071533,-1.801527,9.190840,5.496183,1443087262.968236,1
0.012817,-0.498047,-0.070312,2.076336,8.824428,21.709923,1443087262.998250,1
0.011841,0.469849,-0.070312,-5.862596,12.061069,-1.374046,1443087263.028512,1
0.012085,-0.496948,-0.066650,-6.412214,6.809160,21.282442,1443087263.058154,1
0.012695,-0.500977,-0.068237,7.541985,1.160305,0.854962,1443087263.088500,1
0.012695,-0.500488,-0.070801,-9.251908,62.137405,-1.068702,1443087263.118554,1
0.011719,-0.496826,-0.067627,-11.969465,8.091603,25.404581,1443087263.148581,1
0.013428,0.469604,-0.067505,-6.106870,7.603054,22.259542,1443087263.178381,1
0.010742,0.469482,-0.070190,-6.992366,-3.297710,2.900763,1443087263.238348,1
0.012085,0.468872,-0.070190,0.335878,-5.862596,1.374046,1443087263.268868,1
0.012207,-0.500732,-0.068726,5.282443,25.679390,6.473282,1443087263.298327,1
0.010986,0.470337,-0.069092,1.709924,-5.526718,13.801527,1443087263.328327,1
0.013306,0.470459,-0.068359,8.122137,8.763359,8.732824,1443087263.358120,1
0.012817,0.469482,-0.071045,10.625955,8.793893,14.809160,1443087263.388562,1
0.012451,-0.497803,-0.069702,3.358779,-3.938931,29.312977,1443087263.418336,1
0.012695,0.468872,-0.070557,4.580153,-5.679389,25.404581,1443087263.448264,1
0.013794,-0.500854,-0.068970,1.099237,2.198473,9.465649,1443087263.478248,1
0.011719,-0.497437,-0.066772,3.328244,-16.702290,19.450382,1443087263.508588,1
0.013062,0.469971,-0.071167,-3.083969,-9.160305,16.580153,1443087263.538269,1
0.012695,-0.500488,-0.069336,10.290076,5.770992,5.954198,1443087263.568280,1
0.011719,0.468872,-0.066895,62.290077,-4.977099,25.282442,1443087263.598272,1
0.012085,-0.496582,-0.067139,-3.450382,-10.381680,-0.946565,1443087263.628743,1
0.013672,0.470215,-0.069458,9.557252,0.977099,4.763359,1443087263.658268,1
0.013184,-0.500122,-0.067627,-10.564885,0.458015,19.083969,1443087263.688544,1
0.011719,0.469360,-0.071045,5.465649,-8.061069,16.885496,1443087263.748302,1
0.014282,0.469604,-0.073120,-0.916031,2.839695,16.488550,1443087263.778222,1
0.013672,-0.501099,-0.066772,6.717557,15.145039,8.213740,1443087263.808337,1
0.013184,0.470215,-0.068970,-4.274809,62.442749,-6.961832,1443087263.838306,1
0.012817,0.469604,-0.069824,-10.473283,-6.931298,62.076336,1443087263.898343,1
0.012451,0.469360,-0.067627,13.801527,9.251908,17.129770,1443087263.928380,1
0.011475,0.469604,-0.069580,10.839695,11.114504,14.961832,1443087263.958193,1
0.014160,0.469604,-0.069824,-14.961832,16.274809,-15.786260,1443087264.018376,1
0.012695,0.469604,-0.069824,-4.641222,25.038168,-11.267176,1443087264.048359,1
0.011841,0.469238,-0.068115,10.961832,6.137404,15.908397,1443087264.107742,1
0.011597,0.469604,-0.072021,-1.465649,4.916030,4.824428,1443087264.138470,1
0.012085,0.469238,-0.071045,-8.396947,-6.809160,-16.793894,1443087264.168340,1
0.012329,0.469360,-0.067749,12.763359,12.671756,2.290076,1443087264.198355,1
0.011719,-0.500732,-0.068848,-11.969465,-10.717557,14.229008,1443087264.228624,1
0.012085,0.468872,-0.066650,1.007634,7.419847,-4.793893,1443087264.258369,1
0.013550,-0.500244,-0.069580,10.106871,0.824427,5.435114,1443087264.288476,1
0.013184,-0.500977,-0.068115,-10.717557,-14.625955,7.175572,1443087264.318467,1
0.010742,0.469360,-0.066528,6.137404,-5.312977,-7.511450,1443087264.348243,1
0.011963,-0.497681,-0.069458,5.862596,2.229008,3.236641,1443087264.378336,1
0.014038,-0.498047,-0.070190,5.312977,-4.305344,5.465649,1443087264.408406,1
0.012939,0.469971,-0.068604,4.549618,-2.351145,-1.251908,1443087264.497686,1
0.011841,0.468994,-0.070312,6.534351,-1.770992,-2.137405,1443087264.498336,1
0.012085,-0.500244,-0.069214,6.900764,-3.145038,10.198473,1443087264.498711,1
0.012085,-0.500122,-0.070435,2.595420,6.748092,-10.595420,1443087264.528477,1
0.011230,-0.497681,-0.068726,5.251908,-14.473283,4.213740,1443087264.558283,1
0.013306,0.468994,-0.069336,6.198473,8.824428,1.832061,1443087264.588372,1
0.010132,-0.497314,-0.067017,-14.809160,-0.732824,0.152672,1443087264.618401,1
0.011719,-0.496826,-0.068604,0.671756,-22.687023,10.870229,1443087264.678375,1
0.011597,-0.501099,-0.065918,3.328244,-0.458015,-19.267176,1443087264.767907,1
0.010742,0.469604,-0.069580,4.732824,4.244275,5.862596,1443087264.771310,1
0.012207,0.468872,-0.069092,4.549618,-3.572519,-1.557252,1443087264.827773,1
0.012451,-0.497559,-0.069946,1.587786,15.969465,-6.992366,1443087264.831265,1
0.013428,0.469360,-0.067871,1.221374,-4.305344,-0.580153,1443087264.858308,1
0.011353,0.468750,-0.068115,-7.877862,5.068702,27.022902,1443087264.888221,1
0.013062,-0.497437,-0.066895,12.946565,6.809160,10.167939,1443087264.918461,1
0.012329,0.469238,-0.070312,-10.809160,7.022901,0.488550,1443087264.948490,1
0.012085,-0.497925,-0.068604,-7.114504,-3.419847,17.862595,1443087264.978410,1
0.013672,0.469238,-0.070923,2.076336,2.564885,6.351145,1443087265.008430,1
0.010498,-0.497314,-0.070068,-6.961832,13.190840,18.503817,1443087265.038502,1
0.012817,0.468750,-0.068481,-4.488550,1.374046,13.221375,1443087265.068218,1
0.012695,0.470581,-0.070557,-10.717557,0.335878,0.305344,1443087265.128579,1
0.012085,0.469727,-0.071899,-4.824428,1.557252,12.183207,1443087265.188542,1
0.012573,-0.497070,-0.072144,7.450382,4.519084,-3.053435,1443087265.248392,1
0.012817,0.470337,-0.068970,-6.045802,0.824427,24.885496,1443087265.397744,1
0.011597,-0.498047,-0.071411,4.946565,26.839695,-0.305344,1443087265.577783,1
0.011963,0.469971,-0.068237,-1.648855,-1.740458,-10.595420,1443087265.581190,1
0.011719,0.469727,-0.069336,-2.351145,8.091603,-0.122137,1443087265.608525,1
0.011963,-0.498047,-0.073975,7.419847,21.587786,-1.282443,1443087265.697915,1
0.012329,-0.500244,-0.068359,4.793893,8.274809,0.732824,1443087265.698481,1
0.012207,-0.497192,-0.068237,-3.236641,-7.389313,-20.305344,1443087265.698816,1
0.011108,0.468750,-0.069824,8.152672,18.076336,5.221374,1443087265.728532,1
0.013428,0.470581,-0.068970,3.389313,-2.687023,8.946565,1443087265.787806,1
0.010620,-0.500244,-0.069580,8.793893,18.748091,-1.343511,1443087265.818660,1
0.011353,-0.500854,-0.071045,10.625955,1.099237,1.312977,1443087265.848450,1
0.012939,0.469116,-0.066040,7.572519,-10.778625,17.923664,1443087265.878667,1
0.011719,0.469482,-0.067017,62.290077,5.801527,-14.076336,1443087265.908340,1
0.012451,0.470093,-0.070190,-1.099237,-1.343511,-12.091603,1443087265.938391,1
0.012085,0.470093,-0.069702,10.961832,2.961832,10.687023,1443087265.968463,1
0.011719,-0.500488,-0.068481,6.900764,2.076336,7.419847,1443087266.027785,1
0.011841,0.469238,-0.069580,-7.267176,-2.992366,-5.312977,1443087266.031127,1
0.012085,0.470459,-0.066650,-0.213740,15.297709,-11.114504,1443087266.058341,1
0.011230,-0.500488,-0.069824,5.282443,0.091603,-9.038168,1443087266.088558,1
0.009766,-0.497437,-0.067749,1.221374,-6.137404,-7.572519,1443087266.118508,1
0.011353,0.470093,-0.068237,4.366412,1.709924,5.404580,1443087266.148595,1
0.012939,-0.497559,-0.067383,-1.984733,-0.458015,-9.007633,1443087266.178569,1
0.010010,-0.500366,-0.067505,-12.671756,8.061069,7.358778,1443087266.238433,1
0.013794,0.470215,-0.068115,-9.435115,4.580153,12.671756,1443087266.268470,1
0.011108,-0.500122,-0.070190,-7.358778,-2.351145,-10.473283,1443087266.358031,1
0.013184,-0.497437,-0.071411,-1.679389,-0.274809,14.809160,1443087266.358577,1
0.010864,0.469604,-0.069702,-6.076336,-4.854962,-6.687023,1443087266.387984,1
0.011963,0.469727,-0.071411,-11.786260,-3.389313,3.114504,1443087266.391670,1
0.012207,0.470337,-0.066040,-7.175572,-4.366412,6.809160,1443087266.418228,1
0.015137,0.469482,-0.070068,-6.229008,-1.862595,1.099237,1443087266.448052,1
0.011597,0.470215,-0.070190,-14.106871,9.251908,-10.290076,1443087266.507279,1
0.013916,0.469238,-0.070679,-8.366412,-10.961832,-3.328244,1443087266.509133,1
0.011597,0.469849,-0.067627,-0.885496,-10.229008,2.992366,1443087266.537979,1
0.012695,0.470093,-0.071411,62.442749,62.503819,7.694656,1443087266.568091,1
0.011963,-0.500854,-0.070557,-8.763359,0.885496,-0.305344,1443087266.629387,1
0.013062,-0.500488,-0.071899,-4.824428,-19.664122,4.213740,1443087266.657881,1
0.012451,0.469727,-0.070923,-7.328244,0.458015,2.748092,1443087266.687968,1
0.012451,0.468872,-0.069458,3.358779,-2.900763,4.183206,1443087266.747949,1
0.012329,0.469238,-0.068359,-4.641222,-17.160305,2.870229,1443087266.777962,1
0.011353,-0.497803,-0.070679,-11.083969,-2.412214,61.709923,1443087266.838226,1
0.012939,-0.500244,-0.071655,-15.114504,-0.030534,6.534351,1443087266.868645,1
0.012817,-0.501587,-0.069580,-8.610687,1.251908,-6.137404,1443087266.927706,1
0.012817,0.469360,-0.069946,9.923664,0.824427,18.534351,1443087266.931267,1
0.013184,0.469482,-0.067505,0.732824,-14.015267,-2.839695,1443087266.958486,1
0.014038,-0.500122,-0.070190,-0.946565,-5.251908,8.671756,1443087266.988347,1
0.010986,0.469360,-0.072144,-7.877862,-2.290076,-10.534351,1443087267.047804,1
0.011841,0.470581,-0.067993,-4.854962,9.862596,12.488549,1443087267.078045,1
0.009644,-0.500610,-0.068604,-4.274809,-13.465649,22.015266,1443087267.081301,1
0.012207,0.470581,-0.069946,-13.404580,-3.083969,0.274809,1443087267.198076,1
0.013672,-0.497070,-0.066772,62.290077,12.549619,-2.717557,1443087267.227791,1
0.009888,-0.500977,-0.067505,5.312977,11.358779,-0.152672,1443087267.231124,1
0.012207,0.469604,-0.071899,0.671756,-10.381680,9.923664,1443087267.231529,1
0.011841,0.469849,-0.068115,10.473283,2.900763,-6.717557,1443087267.231847,1
0.011353,-0.497681,-0.068848,-5.343512,10.687023,20.641222,1443087267.287851,1
0.013062,-0.497925,-0.067627,-8.396947,-1.007634,3.389313,1443087267.291136,1
0.010132,0.468750,-0.067383,-6.778626,-0.793893,12.335877,1443087267.318762,1
0.011841,-0.500366,-0.070801,-5.343512,17.190840,21.709923,1443087267.348541,1
0.013550,0.468750,-0.070923,-1.099237,-3.633588,13.129771,1443087267.378535,1
0.011353,0.469482,-0.070435,2.320611,62.290077,12.977099,1443087267.408876,1
0.011230,0.469238,-0.068604,-0.213740,16.396946,2.809160,1443087267.438786,1
0.013184,0.469238,-0.068359,0.183206,-8.824428,26.167938,1443087267.497826,1
0.012573,0.468994,-0.071167,-3.419847,15.053435,1.893130,1443087267.501093,1
0.012085,0.470459,-0.068359,-8.732824,23.908398,0.519084,1443087267.528789,1
0.012573,0.468994,-0.068115,4.580153,0.244275,14.290076,1443087267.558659,1
0.012085,0.469971,-0.070190,-6.076336,0.641221,4.854962,1443087267.588680,1
0.011963,0.469727,-0.065674,0.488550,10.717557,23.328245,1443087267.618453,1
0.010498,0.469360,-0.070557,-14.595420,7.236641,12.519084,1443087267.648568,1
0.014038,0.468994,-0.066895,-6.595420,10.534351,7.236641,1443087267.678760,1
0.012085,-0.498047,-0.067017,-5.770992,6.625954,5.251908,1443087267.767894,1
0.012573,0.469604,-0.071411,3.511450,61.801525,10.931297,1443087267.771278,1
0.013062,0.469604,-0.070190,-4.671756,-17.923664,-3.328244,1443087267.798795,1
0.011597,-0.497803,-0.066040,-3.267176,16.396946,15.145039,1443087267.828666,1
0.013062,0.470215,-0.071533,-11.419847,9.526717,1.374046,1443087267.858347,1
0.013672,-0.497559,-0.066528,-6.290076,-13.404580,-8.061069,1443087267.888524,1
0.011230,-0.497803,-0.069702,2.595420,-1.679389,9.129771,1443087267.919127,1
0.011475,0.469482,-0.068115,-5.190840,-3.145038,8.946565,1443087267.977769,1
0.011353,-0.497192,-0.068604,-8.763359,61.984734,10.351145,1443087267.980955,1
0.012085,0.469116,-0.066772,-5.374046,-10.290076,-6.595420,1443087268.008548,1
0.012573,0.468872,-0.068359,-9.496183,2.809160,8.427481,1443087268.038493,1
0.011597,0.470093,-0.067261,-7.145038,-22.931297,-8.824428,1443087268.068551,1
0.010132,-0.496826,-0.067627,-1.648855,-18.961832,8.946565,1443087268.098567,1
0.013550,-0.501099,-0.069946,3.328244,1.282443,-17.648855,1443087268.128683,1
0.010132,0.468994,-0.068726,-5.526718,-10.900764,1.496183,1443087268.158549,1
0.012085,0.469971,-0.070557,-10.717557,-0.610687,-1.404580,1443087268.188633,1
0.011475,0.469238,-0.067749,-2.687023,-4.519084,-1.007634,1443087268.248587,1
0.011597,0.468872,-0.071289,1.190840,-16.305344,4.610687,1443087268.278545,1
0.012329,0.469849,-0.069214,62.442749,7.297710,4.854962,1443087268.308591,1
0.011719,-0.500122,-0.068604,0.305344,5.099236,-3.267176,1443087268.371410,1
0.009888,0.470581,-0.071045,-11.786260,6.351145,-10.106871,1443087268.398760,1
0.013062,0.470215,-0.069336,-1.129771,2.961832,-2.015267,1443087268.428879,1
0.011597,-0.497314,-0.070068,-4.824428,-10.961832,10.015267,1443087268.458454,1
0.011841,0.469604,-0.067383,-8.946565,-10.015267,-13.679389,1443087268.488580,1
0.010986,-0.497314,-0.068970,-9.465649,-4.916030,3.877863,1443087268.518651,1
0.011353,0.470093,-0.068848,-5.740458,-14.320611,10.564885,1443087268.548558,1
0.010498,0.469971,-0.070435,-4.305344,0.152672,6.015267,1443087268.578508,1
0.011597,-0.497314,-0.067627,-9.832061,16.641222,18.992367,1443087268.608583,1
0.012939,0.470581,-0.069458,61.923664,-2.564885,-8.824428,1443087268.638662,1
0.015015,-0.497681,-0.071655,-13.557252,-16.824427,19.450382,1443087268.668519,1
0.012695,-0.500244,-0.070068,-0.396947,-2.992366,-13.343512,1443087268.728066,1
0.012329,-0.498047,-0.071777,-4.122138,7.145038,0.641221,1443087268.731332,1
0.010864,-0.500244,-0.069336,-6.961832,12.213740,0.916031,1443087268.758552,1
0.011963,0.469482,-0.068848,-4.458015,11.053435,1.770992,1443087268.788560,1
0.014038,-0.498047,-0.068970,-11.786260,-2.625954,-2.198473,1443087268.818690,1
0.011475,-0.497192,-0.067261,-3.938931,-2.076336,6.381680,1443087268.848605,1
0.012207,-0.497070,-0.070312,-10.351145,-13.190840,5.954198,1443087268.878701,1
0.013184,0.469727,-0.071167,-2.351145,-0.122137,-3.145038,1443087268.908449,1
0.012085,0.468750,-0.068359,-6.961832,61.526718,17.709923,1443087268.938630,1
0.013306,0.469604,-0.070068,-9.282443,13.618320,1.770992,1443087268.968563,1
0.010376,-0.497681,-0.071167,-8.610687,-17.832062,-0.488550,1443087268.998613,1
0.010254,0.470215,-0.068970,-4.793893,0.977099,2.900763,1443087269.028718,1
0.010620,-0.501465,-0.069824,4.549618,8.152672,26.961832,1443087269.058448,1
0.010254,-0.497803,-0.069580,-10.320611,-11.786260,16.916031,1443087269.088680,1
0.012939,0.469849,-0.068726,-11.938931,11.053435,-1.282443,1443087269.118566,1
0.013306,0.469604,-0.069580,62.198475,-8.488549,24.702290,1443087269.148644,1
0.011597,0.470215,-0.071411,4.396946,4.305344,3.419847,1443087269.178628,1
0.014160,0.468872,-0.066040,-0.213740,-3.297710,5.312977,1443087269.238567,1
0.011230,-0.500488,-0.068726,10.595420,-9.221375,21.465649,1443087269.298620,1
0.012573,-0.497925,-0.069336,-0.763359,-8.763359,14.015267,1443087269.328824,1
0.014648,-0.501221,-0.070923,0.854962,17.129770,18.656488,1443087269.358456,1
0.013550,0.469360,-0.066650,-6.809160,21.435114,21.862595,1443087269.417953,1
0.010620,0.469360,-0.069946,10.992367,7.083970,9.740458,1443087269.421281,1
0.012451,0.470093,-0.072876,6.015267,-1.068702,0.396947,1443087269.448578,1
0.013550,0.468994,-0.070190,-2.900763,6.748092,18.748091,1443087269.478671,1
0.011597,0.468994,-0.068237,0.000000,17.740458,8.885496,1443087269.508570,1
0.012451,0.469727,-0.069702,-6.809160,2.900763,6.137404,1443087269.538711,1
0.013916,-0.497925,-0.072144,8.488549,4.244275,15.358779,1443087269.568604,1
0.011841,-0.497192,-0.067505,-0.213740,9.099236,-2.625954,1443087269.628765,1
0.011230,0.469727,-0.069092,3.877863,-1.526718,0.427481,1443087269.658517,1
0.012695,0.469604,-0.069580,-6.381680,7.083970,1.923664,1443087269.688702,1
0.012451,-0.497803,-0.069824,-6.625954,7.175572,-2.015267,1443087269.748612,1
0.011475,0.469849,-0.072632,-5.587786,-6.381680,0.213740,1443087269.778550,1
0.014160,-0.497925,-0.067749,-5.587786,-9.007633,4.488550,1443087269.838665,1
0.013306,0.470215,-0.068970,-3.572519,3.297710,2.320611,1443087269.868710,1
0.011597,0.470459,-0.068848,-1.984733,-4.030534,22.961832,1443087269.898543,1
0.012085,-0.496582,-0.067871,-3.083969,-2.351145,12.335877,1443087269.928737,1
0.013184,-0.500488,-0.069702,1.526718,-1.068702,11.389313,1443087269.958405,1
0.013306,-0.497437,-0.067383,-6.290076,-20.213741,1.374046,1443087269.988643,1
0.012573,-0.497803,-0.070312,2.809160,-5.190840,25.343512,1443087270.018641,1
0.012817,-0.500488,-0.070801,-3.419847,1.160305,62.442749,1443087270.048621,1
0.013672,0.470581,-0.070068,-5.038168,0.152672,11.297709,1443087270.078682,1
0.012817,-0.500732,-0.066650,7.236641,6.076336,18.534351,1443087270.108678,1
0.012085,0.470581,-0.068604,-8.946565,3.297710,22.229008,1443087270.167963,1
0.011353,-0.500122,-0.070068,-0.366412,3.725191,7.328244,1443087270.198070,1
0.012939,0.470337,-0.068604,-5.923664,-1.465649,0.977099,1443087270.201322,1
0.012817,0.468872,-0.069458,8.488549,13.954199,-5.282443,1443087270.228787,1
0.013062,-0.500122,-0.070923,-5.007634,8.977099,-4.305344,1443087270.258560,1
0.013184,0.468994,-0.066406,-0.396947,4.580153,-13.282443,1443087270.288759,1
0.012329,-0.497925,-0.069092,0.091603,-4.641222,0.732824,1443087270.348570,1
0.013062,0.470337,-0.068115,6.503817,-4.152672,0.061069,1443087270.408654,1
0.013550,-0.495850,-0.071655,-10.900764,-2.931298,-9.404580,1443087270.438675,1
0.008911,0.470215,-0.070190,5.984733,1.007634,-1.374046,1443087270.468557,1
0.011475,0.470337,-0.064819,11.480916,-2.290076,8.793893,1443087270.498637,1
0.013306,0.470093,-0.072998,-4.488550,9.648855,3.816794,1443087270.528779,1
0.013550,-0.500366,-0.067749,8.305344,16.488550,9.068703,1443087270.588212,1
0.008545,0.469360,-0.069092,6.717557,15.022901,3.389313,1443087270.591478,1
0.010986,0.470215,-0.069092,1.404580,19.389313,12.824428,1443087270.678095,1
0.013428,-0.497314,-0.071655,61.648853,3.877863,61.832062,1443087270.678700,1
0.011597,-0.501465,-0.066406,-2.534351,12.793893,-1.374046,1443087270.679106,1
0.012451,-0.500244,-0.068604,0.854962,2.167939,8.763359,1443087270.738603,1
0.012207,0.469604,-0.065308,-19.206106,5.740458,2.870229,1443087270.797913,1
0.012451,-0.500610,-0.070801,-12.122137,13.679389,16.366413,1443087270.801173,1
0.015015,-0.497559,-0.071167,-18.320610,-5.374046,21.648855,1443087270.828781,1
0.013672,-0.497681,-0.068481,1.068702,-1.954198,-0.183206,1443087270.858493,1
0.012817,0.470581,-0.067627,6.534351,9.770992,-2.534351,1443087270.917960,1
0.013184,-0.497314,-0.070435,-5.374046,16.244274,11.114504,1443087270.948682,1
0.013062,-0.497803,-0.067505,-9.465649,-5.740458,20.671755,1443087270.978612,1
0.011597,-0.500854,-0.072021,14.564885,0.335878,6.106870,1443087271.008534,1
0.011719,0.468994,-0.071777,-0.427481,15.236641,20.366413,1443087271.038683,1
0.013306,0.469727,-0.067749,-13.862596,2.167939,9.923664,1443087271.068653,1
0.013550,-0.497192,-0.067993,-6.290076,6.198473,10.106871,1443087271.098692,1
0.011719,0.470459,-0.069580,-10.687023,11.389313,14.076336,1443087271.128776,1
0.013062,-0.500977,-0.069336,10.625955,-3.633588,3.206107,1443087271.158595,1
0.010742,0.469238,-0.071655,61.801525,20.366413,22.992367,1443087271.188966,1
0.012207,0.469971,-0.067505,-16.366413,-10.290076,8.549619,1443087271.248668,1
0.013550,0.469971,-0.069580,1.374046,-10.015267,-7.236641,1443087271.278713,1
0.011841,0.470581,-0.071167,-6.809160,-10.503817,14.870229,1443087271.308724,1
0.012329,0.468750,-0.070801,-0.244275,14.687023,-20.000000,1443087271.338656,1
0.011475,0.470581,-0.068726,-5.007634,1.435115,12.305344,1443087271.368589,1
0.014282,0.469604,-0.070068,62.381680,25.404581,5.404580,1443087271.398690,1
0.011353,-0.500732,-0.071045,-7.114504,5.404580,1.221374,1443087271.428735,1
0.012329,0.468750,-0.070312,13.251908,11.328244,-7.358778,1443087271.488320,1
0.012573,0.469116,-0.066772,-11.053435,-3.236641,-16.091602,1443087271.488819,1
0.011841,0.469604,-0.069824,7.236641,5.679389,17.160305,1443087271.518735,1
0.013672,0.468750,-0.069336,-1.832061,10.992367,19.389313,1443087271.578691,1
0.012085,0.469116,-0.068970,6.351145,-19.664122,-2.778626,1443087271.608843,1
0.012573,0.470581,-0.070557,-9.099236,-10.625955,-1.496183,1443087271.638928,1
0.010864,0.470581,-0.067627,-8.244275,-0.183206,10.961832,1443087271.668723,1
0.012817,0.469360,-0.070190,-3.206107,-13.557252,4.610687,1443087271.699307,1
0.013428,0.469116,-0.068970,-18.442749,-18.870230,0.549618,1443087271.728985,1
0.013550,0.470459,-0.068848,11.511451,-3.236641,6.992366,1443087271.788035,1
0.013550,-0.496704,-0.071411,5.526718,-9.893129,10.381680,1443087271.791293,1
0.010864,-0.500122,-0.069946,-8.335877,-3.083969,-12.427481,1443087271.818907,1
0.013428,0.470459,-0.068848,0.641221,0.274809,10.900764,1443087271.878016,1
0.014771,0.470215,-0.066650,-7.083970,0.671756,-7.877862,1443087271.881340,1
0.011841,0.470093,-0.064819,1.374046,-2.351145,4.183206,1443087271.908649,1
0.012085,0.469604,-0.067139,-4.274809,-14.870229,-9.801527,1443087271.938715,1
0.013428,0.470459,-0.071655,3.145038,-19.725191,5.435114,1443087271.969045,1
0.012695,0.469116,-0.070679,-8.213740,-6.595420,-9.557252,1443087272.027966,1
0.011719,0.468872,-0.067749,-3.572519,-16.305344,1.099237,1443087272.031218,1
0.011963,0.469604,-0.069336,-0.549618,-14.870229,-15.725191,1443087272.058628,1
0.012939,-0.497803,-0.071045,-0.763359,7.725191,62.351147,1443087272.089246,1
0.011475,0.469604,-0.065796,-2.503817,13.251908,-2.473282,1443087272.118682,1
0.013306,-0.500732,-0.066528,-1.465649,6.961832,-15.083969,1443087272.178008,1
0.011719,-0.498047,-0.069824,3.847328,-4.244275,11.114504,1443087272.181325,1
0.013428,0.469116,-0.068726,-1.312977,5.007634,3.267176,1443087272.238777,1
0.012329,-0.497925,-0.069458,-14.106871,-1.648855,-12.335877,1443087272.268797,1
0.012573,0.470337,-0.068237,-8.549619,-2.961832,11.358779,1443087272.298798,1
0.010986,0.469482,-0.067383,-14.045801,-5.251908,-0.641221,1443087272.388126,1
0.012451,-0.500366,-0.070190,-4.000000,1.282443,7.389313,1443087272.391454,1
0.011719,0.468994,-0.069092,-6.473282,-8.763359,5.862596,1443087272.391867,1
0.012085,-0.500244,-0.072266,-6.931298,5.038168,6.442748,1443087272.418900,1
0.013550,-0.500732,-0.065063,-18.839695,-7.328244,-13.312977,1443087272.448759,1
0.011963,0.469238,-0.070557,-7.358778,14.290076,0.580153,1443087272.478746,1
0.011230,0.468872,-0.067871,-8.946565,11.603053,-14.931297,1443087272.508768,1
0.012939,0.470215,-0.068970,-1.496183,-7.206107,-1.770992,1443087272.538760,1
0.012451,0.470215,-0.071533,-8.793893,-3.145038,-1.954198,1443087272.568648,1
0.011597,0.469238,-0.071167,-10.503817,12.671756,-12.946565,1443087272.598774,1
0.012451,0.469849,-0.070679,-6.473282,9.526717,-1.038168,1443087272.628842,1
0.012573,-0.501099,-0.067383,-10.900764,-11.969465,-8.610687,1443087272.688873,1
0.012695,-0.500122,-0.069580,1.709924,-3.358779,-3.633588,1443087272.748652,1
0.013428,0.470215,-0.071533,5.618320,14.961832,1.190840,1443087272.778704,1
0.011719,0.470093,-0.069214,-4.000000,0.396947,-7.236641,1443087272.808753,1
0.015137,0.469360,-0.069458,11.328244,-0.793893,4.427481,1443087272.838828,1
0.011475,0.470215,-0.069824,7.236641,5.801527,30.320610,1443087272.868729,1
0.008911,-0.500244,-0.064697,-1.312977,-2.137405,0.427481,1443087272.898820,1
0.011475,0.469604,-0.070801,-1.679389,6.748092,2.076336,1443087272.928910,1
0.012451,0.469849,-0.069092,6.381680,-3.236641,24.946566,1443087272.991291,1
0.014038,0.470459,-0.070801,10.625955,0.824427,-12.061069,1443087273.048036,1
0.011597,0.469849,-0.068848,-3.236641,-2.473282,0.488550,1443087273.051666,1
0.013428,-0.497803,-0.069580,0.885496,22.992367,0.916031,1443087273.138152,1
0.011475,0.468994,-0.073120,0.671756,15.206107,18.656488,1443087273.141377,1
0.011841,-0.500488,-0.070801,-5.038168,-6.534351,6.961832,1443087273.198135,1
0.012085,0.469238,-0.066650,-0.244275,-15.145039,-1.160305,1443087273.201469,1
